# index  number of sampling vertical levels i j
559 18 2941 731
# k value
1 1.79545
2 1.73305
3 1.58677
4 1.38542
5 1.19029
6 1.09518
9 1.10827
20 1.10906
30 1.10101
40 1.1058
50 1.10413
55 1.11361
60 1.10015
61 1.09301
62 1.1245
63 1.19482
64 1.38542
65 1.58677
# now the complete profile with fillled values
1 1.79545
2 1.73305
3 1.58677
4 1.38542
5 1.19029
6 1.09518
7 1.09954
8 1.1039
9 1.10827
10 1.10834
11 1.10841
12 1.10848
13 1.10856
14 1.10863
15 1.1087
16 1.10877
17 1.10884
18 1.10891
19 1.10898
20 1.10906
21 1.10825
22 1.10745
23 1.10664
24 1.10584
25 1.10503
26 1.10423
27 1.10342
28 1.10262
29 1.10182
30 1.10101
31 1.10149
32 1.10197
33 1.10245
34 1.10292
35 1.1034
36 1.10388
37 1.10436
38 1.10484
39 1.10532
40 1.1058
41 1.10563
42 1.10546
43 1.1053
44 1.10513
45 1.10496
46 1.1048
47 1.10463
48 1.10446
49 1.1043
50 1.10413
51 1.10603
52 1.10792
53 1.10982
54 1.11171
55 1.11361
56 1.11092
57 1.10822
58 1.10553
59 1.10284
60 1.10015
61 1.09301
62 1.1245
63 1.19482
64 1.38542
65 1.58677
