# index  number of sampling vertical levels i j
994 18 2447 1381
# k value
1 1.88858
2 1.82296
3 1.66909
4 1.45729
5 1.25204
6 1.15199
9 1.16576
20 1.16659
30 1.15813
40 1.16316
50 1.16141
55 1.17138
60 1.15722
61 1.14971
62 1.18284
63 1.2568
64 1.45729
65 1.66909
# now the complete profile with fillled values
1 1.88858
2 1.82296
3 1.66909
4 1.45729
5 1.25204
6 1.15199
7 1.15658
8 1.16117
9 1.16576
10 1.16584
11 1.16591
12 1.16599
13 1.16606
14 1.16614
15 1.16621
16 1.16629
17 1.16636
18 1.16644
19 1.16651
20 1.16659
21 1.16574
22 1.1649
23 1.16405
24 1.1632
25 1.16236
26 1.16151
27 1.16066
28 1.15982
29 1.15897
30 1.15813
31 1.15863
32 1.15913
33 1.15964
34 1.16014
35 1.16064
36 1.16115
37 1.16165
38 1.16215
39 1.16266
40 1.16316
41 1.16298
42 1.16281
43 1.16263
44 1.16246
45 1.16228
46 1.16211
47 1.16193
48 1.16176
49 1.16158
50 1.16141
51 1.1634
52 1.16539
53 1.16739
54 1.16938
55 1.17138
56 1.16854
57 1.16571
58 1.16288
59 1.16005
60 1.15722
61 1.14971
62 1.18284
63 1.2568
64 1.45729
65 1.66909
