# index  number of sampling vertical levels i j
998 18 2862 1382
# k value
1 1.90619
2 1.83995
3 1.68465
4 1.47088
5 1.26371
6 1.16273
9 1.17663
20 1.17746
30 1.16892
40 1.174
50 1.17224
55 1.1823
60 1.16801
61 1.16043
62 1.19386
63 1.26852
64 1.47088
65 1.68465
# now the complete profile with fillled values
1 1.90619
2 1.83995
3 1.68465
4 1.47088
5 1.26371
6 1.16273
7 1.16736
8 1.172
9 1.17663
10 1.17671
11 1.17678
12 1.17686
13 1.17693
14 1.17701
15 1.17709
16 1.17716
17 1.17724
18 1.17731
19 1.17739
20 1.17746
21 1.17661
22 1.17576
23 1.1749
24 1.17405
25 1.17319
26 1.17234
27 1.17149
28 1.17063
29 1.16978
30 1.16892
31 1.16943
32 1.16994
33 1.17045
34 1.17096
35 1.17146
36 1.17197
37 1.17248
38 1.17299
39 1.1735
40 1.174
41 1.17383
42 1.17365
43 1.17347
44 1.1733
45 1.17312
46 1.17294
47 1.17277
48 1.17259
49 1.17241
50 1.17224
51 1.17425
52 1.17626
53 1.17827
54 1.18028
55 1.1823
56 1.17944
57 1.17658
58 1.17372
59 1.17086
60 1.16801
61 1.16043
62 1.19386
63 1.26852
64 1.47088
65 1.68465
