# index  number of sampling vertical levels i j
109 18 1927 139
# k value
1 1.55763
2 1.50351
3 1.3766
4 1.20192
5 1.03264
6 0.950116
9 0.961475
20 0.962158
30 0.955178
40 0.95933
50 0.957884
55 0.966106
60 0.954428
61 0.948241
62 0.975558
63 1.03656
64 1.20192
65 1.3766
# now the complete profile with fillled values
1 1.55763
2 1.50351
3 1.3766
4 1.20192
5 1.03264
6 0.950116
7 0.953902
8 0.957689
9 0.961475
10 0.961537
11 0.961599
12 0.961661
13 0.961723
14 0.961786
15 0.961848
16 0.96191
17 0.961972
18 0.962034
19 0.962096
20 0.962158
21 0.96146
22 0.960762
23 0.960064
24 0.959366
25 0.958668
26 0.95797
27 0.957272
28 0.956574
29 0.955876
30 0.955178
31 0.955593
32 0.956008
33 0.956424
34 0.956839
35 0.957254
36 0.957669
37 0.958084
38 0.958499
39 0.958915
40 0.95933
41 0.959185
42 0.959041
43 0.958896
44 0.958752
45 0.958607
46 0.958463
47 0.958318
48 0.958174
49 0.958029
50 0.957884
51 0.959529
52 0.961173
53 0.962818
54 0.964462
55 0.966106
56 0.963771
57 0.961435
58 0.959099
59 0.956764
60 0.954428
61 0.948241
62 0.975558
63 1.03656
64 1.20192
65 1.3766
