# index  number of sampling vertical levels i j
1723 18 609 2526
# k value
1 1.62026
2 1.56396
3 1.43195
4 1.25025
5 1.07416
6 0.988319
9 1.00014
20 1.00084
30 0.993585
40 0.997903
50 0.9964
55 1.00495
60 0.992804
61 0.986368
62 1.01478
63 1.07824
64 1.25025
65 1.43195
# now the complete profile with fillled values
1 1.62026
2 1.56396
3 1.43195
4 1.25025
5 1.07416
6 0.988319
7 0.992257
8 0.996196
9 1.00014
10 1.0002
11 1.00026
12 1.00033
13 1.00039
14 1.00046
15 1.00052
16 1.00059
17 1.00065
18 1.00072
19 1.00078
20 1.00084
21 1.00012
22 0.999393
23 0.998667
24 0.997941
25 0.997215
26 0.996489
27 0.995763
28 0.995037
29 0.994311
30 0.993585
31 0.994016
32 0.994448
33 0.99488
34 0.995312
35 0.995744
36 0.996176
37 0.996608
38 0.99704
39 0.997471
40 0.997903
41 0.997753
42 0.997603
43 0.997452
44 0.997302
45 0.997152
46 0.997001
47 0.996851
48 0.996701
49 0.99655
50 0.9964
51 0.99811
52 0.999821
53 1.00153
54 1.00324
55 1.00495
56 1.00252
57 1.00009
58 0.997664
59 0.995234
60 0.992804
61 0.986368
62 1.01478
63 1.07824
64 1.25025
65 1.43195
