# index  number of sampling vertical levels i j
496 18 1012 667
# k value
1 1.79927
2 1.73674
3 1.59015
4 1.38837
5 1.19283
6 1.09751
9 1.11063
20 1.11142
30 1.10335
40 1.10815
50 1.10648
55 1.11598
60 1.10249
61 1.09534
62 1.1269
63 1.19736
64 1.38837
65 1.59015
# now the complete profile with fillled values
1 1.79927
2 1.73674
3 1.59015
4 1.38837
5 1.19283
6 1.09751
7 1.10188
8 1.10625
9 1.11063
10 1.1107
11 1.11077
12 1.11084
13 1.11091
14 1.11099
15 1.11106
16 1.11113
17 1.1112
18 1.11127
19 1.11134
20 1.11142
21 1.11061
22 1.1098
23 1.109
24 1.10819
25 1.10738
26 1.10658
27 1.10577
28 1.10497
29 1.10416
30 1.10335
31 1.10383
32 1.10431
33 1.10479
34 1.10527
35 1.10575
36 1.10623
37 1.10671
38 1.10719
39 1.10767
40 1.10815
41 1.10798
42 1.10782
43 1.10765
44 1.10748
45 1.10731
46 1.10715
47 1.10698
48 1.10681
49 1.10665
50 1.10648
51 1.10838
52 1.11028
53 1.11218
54 1.11408
55 1.11598
56 1.11328
57 1.11058
58 1.10788
59 1.10519
60 1.10249
61 1.09534
62 1.1269
63 1.19736
64 1.38837
65 1.59015
