# index  number of sampling vertical levels i j
42 18 3791 1
# k value
1 3.97996
2 3.84166
3 3.5174
4 3.07106
5 2.63852
6 2.42767
9 2.4567
20 2.45844
30 2.44061
40 2.45122
50 2.44752
55 2.46853
60 2.43869
61 2.42288
62 2.49268
63 2.64855
64 3.07106
65 3.5174
# now the complete profile with fillled values
1 3.97996
2 3.84166
3 3.5174
4 3.07106
5 2.63852
6 2.42767
7 2.43735
8 2.44702
9 2.4567
10 2.45686
11 2.45701
12 2.45717
13 2.45733
14 2.45749
15 2.45765
16 2.45781
17 2.45797
18 2.45812
19 2.45828
20 2.45844
21 2.45666
22 2.45487
23 2.45309
24 2.45131
25 2.44952
26 2.44774
27 2.44596
28 2.44417
29 2.44239
30 2.44061
31 2.44167
32 2.44273
33 2.44379
34 2.44485
35 2.44591
36 2.44697
37 2.44803
38 2.44909
39 2.45015
40 2.45122
41 2.45085
42 2.45048
43 2.45011
44 2.44974
45 2.44937
46 2.449
47 2.44863
48 2.44826
49 2.44789
50 2.44752
51 2.45172
52 2.45593
53 2.46013
54 2.46433
55 2.46853
56 2.46256
57 2.45659
58 2.45063
59 2.44466
60 2.43869
61 2.42288
62 2.49268
63 2.64855
64 3.07106
65 3.5174
