# index  number of sampling vertical levels i j
189 18 1161 231
# k value
1 1.64083
2 1.58381
3 1.45013
4 1.26611
5 1.08779
6 1.00086
9 1.01283
20 1.01355
30 1.00619
40 1.01057
50 1.00905
55 1.01771
60 1.0054
61 0.998887
62 1.02766
63 1.09192
64 1.26611
65 1.45013
# now the complete profile with fillled values
1 1.64083
2 1.58381
3 1.45013
4 1.26611
5 1.08779
6 1.00086
7 1.00485
8 1.00884
9 1.01283
10 1.01289
11 1.01296
12 1.01302
13 1.01309
14 1.01316
15 1.01322
16 1.01329
17 1.01335
18 1.01342
19 1.01348
20 1.01355
21 1.01281
22 1.01208
23 1.01134
24 1.01061
25 1.00987
26 1.00914
27 1.0084
28 1.00767
29 1.00693
30 1.00619
31 1.00663
32 1.00707
33 1.00751
34 1.00794
35 1.00838
36 1.00882
37 1.00926
38 1.00969
39 1.01013
40 1.01057
41 1.01042
42 1.01026
43 1.01011
44 1.00996
45 1.00981
46 1.00965
47 1.0095
48 1.00935
49 1.0092
50 1.00905
51 1.01078
52 1.01251
53 1.01424
54 1.01597
55 1.01771
56 1.01525
57 1.01279
58 1.01033
59 1.00787
60 1.0054
61 0.998887
62 1.02766
63 1.09192
64 1.26611
65 1.45013
