# index  number of sampling vertical levels i j
114 18 2397 131
# k value
1 1.5591
2 1.50492
3 1.3779
4 1.20305
5 1.03361
6 0.95101
9 0.96238
20 0.963063
30 0.956077
40 0.960233
50 0.958786
55 0.967016
60 0.955326
61 0.949133
62 0.976476
63 1.03754
64 1.20305
65 1.3779
# now the complete profile with fillled values
1 1.5591
2 1.50492
3 1.3779
4 1.20305
5 1.03361
6 0.95101
7 0.9548
8 0.95859
9 0.96238
10 0.962442
11 0.962505
12 0.962567
13 0.962629
14 0.962691
15 0.962753
16 0.962815
17 0.962877
18 0.962939
19 0.963001
20 0.963063
21 0.962365
22 0.961666
23 0.960967
24 0.960269
25 0.95957
26 0.958872
27 0.958173
28 0.957474
29 0.956776
30 0.956077
31 0.956493
32 0.956908
33 0.957324
34 0.957739
35 0.958155
36 0.958571
37 0.958986
38 0.959402
39 0.959817
40 0.960233
41 0.960088
42 0.959943
43 0.959799
44 0.959654
45 0.959509
46 0.959365
47 0.95922
48 0.959075
49 0.958931
50 0.958786
51 0.960432
52 0.962078
53 0.963724
54 0.96537
55 0.967016
56 0.964678
57 0.96234
58 0.960002
59 0.957664
60 0.955326
61 0.949133
62 0.976476
63 1.03754
64 1.20305
65 1.3779
