# index  number of sampling vertical levels i j
1008 18 3854 1386
# k value
1 1.87603
2 1.81084
3 1.65799
4 1.4476
5 1.24372
6 1.14433
9 1.15801
20 1.15883
30 1.15043
40 1.15543
50 1.15368
55 1.16359
60 1.14952
61 1.14207
62 1.17497
63 1.24844
64 1.4476
65 1.65799
# now the complete profile with fillled values
1 1.87603
2 1.81084
3 1.65799
4 1.4476
5 1.24372
6 1.14433
7 1.14889
8 1.15345
9 1.15801
10 1.15808
11 1.15816
12 1.15823
13 1.15831
14 1.15838
15 1.15846
16 1.15853
17 1.15861
18 1.15868
19 1.15876
20 1.15883
21 1.15799
22 1.15715
23 1.15631
24 1.15547
25 1.15463
26 1.15379
27 1.15295
28 1.15211
29 1.15127
30 1.15043
31 1.15093
32 1.15143
33 1.15193
34 1.15243
35 1.15293
36 1.15343
37 1.15393
38 1.15443
39 1.15493
40 1.15543
41 1.15525
42 1.15508
43 1.1549
44 1.15473
45 1.15456
46 1.15438
47 1.15421
48 1.15403
49 1.15386
50 1.15368
51 1.15567
52 1.15765
53 1.15963
54 1.16161
55 1.16359
56 1.16077
57 1.15796
58 1.15515
59 1.15233
60 1.14952
61 1.14207
62 1.17497
63 1.24844
64 1.4476
65 1.65799
