# index  number of sampling vertical levels i j
368 18 1425 495
# k value
1 1.74444
2 1.68382
3 1.54169
4 1.34606
5 1.15648
6 1.06406
9 1.07678
20 1.07755
30 1.06973
40 1.07438
50 1.07276
55 1.08197
60 1.06889
61 1.06196
62 1.09255
63 1.16087
64 1.34606
65 1.54169
# now the complete profile with fillled values
1 1.74444
2 1.68382
3 1.54169
4 1.34606
5 1.15648
6 1.06406
7 1.0683
8 1.07254
9 1.07678
10 1.07685
11 1.07692
12 1.07699
13 1.07706
14 1.07713
15 1.0772
16 1.07727
17 1.07734
18 1.07741
19 1.07748
20 1.07755
21 1.07676
22 1.07598
23 1.0752
24 1.07442
25 1.07364
26 1.07286
27 1.07207
28 1.07129
29 1.07051
30 1.06973
31 1.07019
32 1.07066
33 1.07112
34 1.07159
35 1.07205
36 1.07252
37 1.07298
38 1.07345
39 1.07391
40 1.07438
41 1.07422
42 1.07406
43 1.07389
44 1.07373
45 1.07357
46 1.07341
47 1.07325
48 1.07308
49 1.07292
50 1.07276
51 1.0746
52 1.07644
53 1.07828
54 1.08013
55 1.08197
56 1.07935
57 1.07674
58 1.07412
59 1.07151
60 1.06889
61 1.06196
62 1.09255
63 1.16087
64 1.34606
65 1.54169
