# index  number of sampling vertical levels i j
58 18 1281 54
# k value
1 1.54413
2 1.49047
3 1.36467
4 1.1915
5 1.02368
6 0.941879
9 0.95314
20 0.953816
30 0.946897
40 0.951013
50 0.94958
55 0.957731
60 0.946154
61 0.94002
62 0.967101
63 1.02757
64 1.1915
65 1.36467
# now the complete profile with fillled values
1 1.54413
2 1.49047
3 1.36467
4 1.1915
5 1.02368
6 0.941879
7 0.945633
8 0.949386
9 0.95314
10 0.953202
11 0.953263
12 0.953324
13 0.953386
14 0.953447
15 0.953509
16 0.95357
17 0.953632
18 0.953693
19 0.953755
20 0.953816
21 0.953124
22 0.952433
23 0.951741
24 0.951049
25 0.950357
26 0.949665
27 0.948973
28 0.948281
29 0.947589
30 0.946897
31 0.947309
32 0.94772
33 0.948132
34 0.948544
35 0.948955
36 0.949367
37 0.949778
38 0.95019
39 0.950601
40 0.951013
41 0.95087
42 0.950726
43 0.950583
44 0.95044
45 0.950297
46 0.950153
47 0.95001
48 0.949867
49 0.949724
50 0.94958
51 0.95121
52 0.95284
53 0.954471
54 0.956101
55 0.957731
56 0.955415
57 0.9531
58 0.950785
59 0.948469
60 0.946154
61 0.94002
62 0.967101
63 1.02757
64 1.1915
65 1.36467
