# index  number of sampling vertical levels i j
1734 18 1637 2443
# k value
1 1.61177
2 1.55576
3 1.42445
4 1.24369
5 1.06853
6 0.98314
9 0.994895
20 0.995601
30 0.988379
40 0.992675
50 0.991179
55 0.999687
60 0.987603
61 0.9812
62 1.00947
63 1.07259
64 1.24369
65 1.42445
# now the complete profile with fillled values
1 1.61177
2 1.55576
3 1.42445
4 1.24369
5 1.06853
6 0.98314
7 0.987058
8 0.990977
9 0.994895
10 0.994959
11 0.995023
12 0.995087
13 0.995152
14 0.995216
15 0.99528
16 0.995344
17 0.995408
18 0.995472
19 0.995537
20 0.995601
21 0.994879
22 0.994156
23 0.993434
24 0.992712
25 0.99199
26 0.991267
27 0.990545
28 0.989823
29 0.989101
30 0.988379
31 0.988808
32 0.989238
33 0.989667
34 0.990097
35 0.990527
36 0.990956
37 0.991386
38 0.991815
39 0.992245
40 0.992675
41 0.992525
42 0.992375
43 0.992226
44 0.992076
45 0.991927
46 0.991777
47 0.991628
48 0.991478
49 0.991329
50 0.991179
51 0.992881
52 0.994582
53 0.996284
54 0.997985
55 0.999687
56 0.99727
57 0.994853
58 0.992436
59 0.990019
60 0.987603
61 0.9812
62 1.00947
63 1.07259
64 1.24369
65 1.42445
