# index  number of sampling vertical levels i j
1201 18 1092 1706
# k value
1 1.87491
2 1.80976
3 1.657
4 1.44674
5 1.24298
6 1.14365
9 1.15732
20 1.15814
30 1.14974
40 1.15474
50 1.153
55 1.16289
60 1.14884
61 1.14139
62 1.17427
63 1.2477
64 1.44674
65 1.657
# now the complete profile with fillled values
1 1.87491
2 1.80976
3 1.657
4 1.44674
5 1.24298
6 1.14365
7 1.1482
8 1.15276
9 1.15732
10 1.1574
11 1.15747
12 1.15754
13 1.15762
14 1.15769
15 1.15777
16 1.15784
17 1.15792
18 1.15799
19 1.15807
20 1.15814
21 1.1573
22 1.15646
23 1.15562
24 1.15478
25 1.15394
26 1.1531
27 1.15226
28 1.15142
29 1.15058
30 1.14974
31 1.15024
32 1.15074
33 1.15124
34 1.15174
35 1.15224
36 1.15274
37 1.15324
38 1.15374
39 1.15424
40 1.15474
41 1.15456
42 1.15439
43 1.15422
44 1.15404
45 1.15387
46 1.15369
47 1.15352
48 1.15335
49 1.15317
50 1.153
51 1.15498
52 1.15696
53 1.15894
54 1.16092
55 1.16289
56 1.16008
57 1.15727
58 1.15446
59 1.15165
60 1.14884
61 1.14139
62 1.17427
63 1.2477
64 1.44674
65 1.657
