# index  number of sampling vertical levels i j
1451 18 3950 2158
# k value
1 3.59789
2 3.47286
3 3.17973
4 2.77624
5 2.38523
6 2.19462
9 2.22086
20 2.22243
30 2.20631
40 2.2159
50 2.21256
55 2.23155
60 2.20458
61 2.19029
62 2.25339
63 2.39429
64 2.77624
65 3.17973
# now the complete profile with fillled values
1 3.59789
2 3.47286
3 3.17973
4 2.77624
5 2.38523
6 2.19462
7 2.20337
8 2.21211
9 2.22086
10 2.221
11 2.22114
12 2.22129
13 2.22143
14 2.22157
15 2.22172
16 2.22186
17 2.222
18 2.22215
19 2.22229
20 2.22243
21 2.22082
22 2.21921
23 2.2176
24 2.21599
25 2.21437
26 2.21276
27 2.21115
28 2.20954
29 2.20792
30 2.20631
31 2.20727
32 2.20823
33 2.20919
34 2.21015
35 2.21111
36 2.21207
37 2.21303
38 2.21398
39 2.21494
40 2.2159
41 2.21557
42 2.21523
43 2.2149
44 2.21457
45 2.21423
46 2.2139
47 2.21357
48 2.21323
49 2.2129
50 2.21256
51 2.21636
52 2.22016
53 2.22396
54 2.22776
55 2.23155
56 2.22616
57 2.22076
58 2.21537
59 2.20998
60 2.20458
61 2.19029
62 2.25339
63 2.39429
64 2.77624
65 3.17973
