# index  number of sampling vertical levels i j
421 18 2326 563
# k value
1 1.76618
2 1.7048
3 1.56091
4 1.36284
5 1.17089
6 1.07732
9 1.0902
20 1.09098
30 1.08306
40 1.08777
50 1.08613
55 1.09545
60 1.08221
61 1.0752
62 1.10617
63 1.17534
64 1.36284
65 1.56091
# now the complete profile with fillled values
1 1.76618
2 1.7048
3 1.56091
4 1.36284
5 1.17089
6 1.07732
7 1.08161
8 1.08591
9 1.0902
10 1.09027
11 1.09034
12 1.09041
13 1.09048
14 1.09055
15 1.09062
16 1.09069
17 1.09076
18 1.09083
19 1.09091
20 1.09098
21 1.09018
22 1.08939
23 1.0886
24 1.08781
25 1.08702
26 1.08623
27 1.08544
28 1.08464
29 1.08385
30 1.08306
31 1.08353
32 1.084
33 1.08447
34 1.08494
35 1.08542
36 1.08589
37 1.08636
38 1.08683
39 1.0873
40 1.08777
41 1.08761
42 1.08744
43 1.08728
44 1.08711
45 1.08695
46 1.08679
47 1.08662
48 1.08646
49 1.08629
50 1.08613
51 1.08799
52 1.08986
53 1.09172
54 1.09359
55 1.09545
56 1.0928
57 1.09016
58 1.08751
59 1.08486
60 1.08221
61 1.0752
62 1.10617
63 1.17534
64 1.36284
65 1.56091
