# index  number of sampling vertical levels i j
1213 18 2339 1697
# k value
1 1.89162
2 1.82588
3 1.67177
4 1.45963
5 1.25405
6 1.15384
9 1.16763
20 1.16846
30 1.15999
40 1.16503
50 1.16327
55 1.17326
60 1.15908
61 1.15156
62 1.18474
63 1.25882
64 1.45963
65 1.67177
# now the complete profile with fillled values
1 1.89162
2 1.82588
3 1.67177
4 1.45963
5 1.25405
6 1.15384
7 1.15844
8 1.16304
9 1.16763
10 1.16771
11 1.16778
12 1.16786
13 1.16793
14 1.16801
15 1.16809
16 1.16816
17 1.16824
18 1.16831
19 1.16839
20 1.16846
21 1.16761
22 1.16677
23 1.16592
24 1.16507
25 1.16422
26 1.16338
27 1.16253
28 1.16168
29 1.16083
30 1.15999
31 1.16049
32 1.16099
33 1.1615
34 1.162
35 1.16251
36 1.16301
37 1.16352
38 1.16402
39 1.16452
40 1.16503
41 1.16485
42 1.16468
43 1.1645
44 1.16433
45 1.16415
46 1.16397
47 1.1638
48 1.16362
49 1.16345
50 1.16327
51 1.16527
52 1.16727
53 1.16926
54 1.17126
55 1.17326
56 1.17042
57 1.16758
58 1.16475
59 1.16191
60 1.15908
61 1.15156
62 1.18474
63 1.25882
64 1.45963
65 1.67177
