# index  number of sampling vertical levels i j
201 18 2311 256
# k value
1 1.61861
2 1.56236
3 1.43049
4 1.24897
5 1.07306
6 0.98731
9 0.999114
20 0.999823
30 0.99257
40 0.996885
50 0.995383
55 1.00393
60 0.991791
61 0.985361
62 1.01375
63 1.07714
64 1.24897
65 1.43049
# now the complete profile with fillled values
1 1.61861
2 1.56236
3 1.43049
4 1.24897
5 1.07306
6 0.98731
7 0.991245
8 0.995179
9 0.999114
10 0.999179
11 0.999243
12 0.999308
13 0.999372
14 0.999436
15 0.999501
16 0.999565
17 0.99963
18 0.999694
19 0.999759
20 0.999823
21 0.999098
22 0.998373
23 0.997647
24 0.996922
25 0.996197
26 0.995472
27 0.994746
28 0.994021
29 0.993296
30 0.99257
31 0.993002
32 0.993433
33 0.993865
34 0.994296
35 0.994728
36 0.995159
37 0.99559
38 0.996022
39 0.996453
40 0.996885
41 0.996734
42 0.996584
43 0.996434
44 0.996284
45 0.996134
46 0.995983
47 0.995833
48 0.995683
49 0.995533
50 0.995383
51 0.997091
52 0.9988
53 1.00051
54 1.00222
55 1.00393
56 1.0015
57 0.999072
58 0.996645
59 0.994218
60 0.991791
61 0.985361
62 1.01375
63 1.07714
64 1.24897
65 1.43049
