# index  number of sampling vertical levels i j
828 18 3463 1109
# k value
1 1.90317
2 1.83703
3 1.68198
4 1.46854
5 1.26171
6 1.16088
9 1.17476
20 1.1756
30 1.16707
40 1.17214
50 1.17037
55 1.18042
60 1.16615
61 1.15859
62 1.19197
63 1.2665
64 1.46854
65 1.68198
# now the complete profile with fillled values
1 1.90317
2 1.83703
3 1.68198
4 1.46854
5 1.26171
6 1.16088
7 1.16551
8 1.17014
9 1.17476
10 1.17484
11 1.17491
12 1.17499
13 1.17507
14 1.17514
15 1.17522
16 1.17529
17 1.17537
18 1.17544
19 1.17552
20 1.1756
21 1.17474
22 1.17389
23 1.17304
24 1.17218
25 1.17133
26 1.17048
27 1.16963
28 1.16877
29 1.16792
30 1.16707
31 1.16758
32 1.16808
33 1.16859
34 1.1691
35 1.1696
36 1.17011
37 1.17062
38 1.17113
39 1.17163
40 1.17214
41 1.17196
42 1.17179
43 1.17161
44 1.17143
45 1.17126
46 1.17108
47 1.1709
48 1.17073
49 1.17055
50 1.17037
51 1.17238
52 1.17439
53 1.1764
54 1.17841
55 1.18042
56 1.17757
57 1.17471
58 1.17186
59 1.16901
60 1.16615
61 1.15859
62 1.19197
63 1.2665
64 1.46854
65 1.68198
