# index  number of sampling vertical levels i j
1539 18 3950 2301
# k value
1 3.46513
2 3.34472
3 3.06241
4 2.6738
5 2.29722
6 2.11364
9 2.13891
20 2.14043
30 2.1249
40 2.13414
50 2.13092
55 2.14921
60 2.12323
61 2.10947
62 2.17024
63 2.30595
64 2.6738
65 3.06241
# now the complete profile with fillled values
1 3.46513
2 3.34472
3 3.06241
4 2.6738
5 2.29722
6 2.11364
7 2.12206
8 2.13049
9 2.13891
10 2.13905
11 2.13919
12 2.13933
13 2.13946
14 2.1396
15 2.13974
16 2.13988
17 2.14002
18 2.14015
19 2.14029
20 2.14043
21 2.13888
22 2.13732
23 2.13577
24 2.13422
25 2.13267
26 2.13111
27 2.12956
28 2.12801
29 2.12646
30 2.1249
31 2.12583
32 2.12675
33 2.12767
34 2.1286
35 2.12952
36 2.13044
37 2.13137
38 2.13229
39 2.13322
40 2.13414
41 2.13382
42 2.1335
43 2.13317
44 2.13285
45 2.13253
46 2.13221
47 2.13189
48 2.13157
49 2.13125
50 2.13092
51 2.13458
52 2.13824
53 2.1419
54 2.14556
55 2.14921
56 2.14402
57 2.13882
58 2.13363
59 2.12843
60 2.12323
61 2.10947
62 2.17024
63 2.30595
64 2.6738
65 3.06241
