# index  number of sampling vertical levels i j
861 18 2341 1191
# k value
1 1.91272
2 1.84625
3 1.69042
4 1.47591
5 1.26804
6 1.16671
9 1.18066
20 1.1815
30 1.17293
40 1.17802
50 1.17625
55 1.18635
60 1.17201
61 1.16441
62 1.19795
63 1.27286
64 1.47591
65 1.69042
# now the complete profile with fillled values
1 1.91272
2 1.84625
3 1.69042
4 1.47591
5 1.26804
6 1.16671
7 1.17136
8 1.17601
9 1.18066
10 1.18074
11 1.18081
12 1.18089
13 1.18096
14 1.18104
15 1.18112
16 1.18119
17 1.18127
18 1.18134
19 1.18142
20 1.1815
21 1.18064
22 1.17978
23 1.17893
24 1.17807
25 1.17721
26 1.17635
27 1.1755
28 1.17464
29 1.17378
30 1.17293
31 1.17344
32 1.17395
33 1.17446
34 1.17497
35 1.17548
36 1.17599
37 1.17649
38 1.177
39 1.17751
40 1.17802
41 1.17785
42 1.17767
43 1.17749
44 1.17731
45 1.17714
46 1.17696
47 1.17678
48 1.1766
49 1.17643
50 1.17625
51 1.17827
52 1.18029
53 1.18231
54 1.18433
55 1.18635
56 1.18348
57 1.18061
58 1.17774
59 1.17487
60 1.17201
61 1.16441
62 1.19795
63 1.27286
64 1.47591
65 1.69042
