# index  number of sampling vertical levels i j
1872 18 2206 2622
# k value
1 1.53289
2 1.47962
3 1.35473
4 1.18282
5 1.01623
6 0.935021
9 0.9462
20 0.946871
30 0.940003
40 0.944088
50 0.942666
55 0.950757
60 0.939265
61 0.933175
62 0.960059
63 1.02009
64 1.18282
65 1.35473
# now the complete profile with fillled values
1 1.53289
2 1.47962
3 1.35473
4 1.18282
5 1.01623
6 0.935021
7 0.938747
8 0.942473
9 0.9462
10 0.946261
11 0.946322
12 0.946383
13 0.946444
14 0.946505
15 0.946566
16 0.946627
17 0.946688
18 0.946749
19 0.94681
20 0.946871
21 0.946184
22 0.945498
23 0.944811
24 0.944124
25 0.943437
26 0.94275
27 0.942063
28 0.941376
29 0.940689
30 0.940003
31 0.940411
32 0.94082
33 0.941228
34 0.941637
35 0.942045
36 0.942454
37 0.942863
38 0.943271
39 0.94368
40 0.944088
41 0.943946
42 0.943804
43 0.943662
44 0.943519
45 0.943377
46 0.943235
47 0.943093
48 0.94295
49 0.942808
50 0.942666
51 0.944284
52 0.945902
53 0.947521
54 0.949139
55 0.950757
56 0.948459
57 0.94616
58 0.943862
59 0.941563
60 0.939265
61 0.933175
62 0.960059
63 1.02009
64 1.18282
65 1.35473
