# index  number of sampling vertical levels i j
702 18 3950 858
# k value
1 4.30507
2 4.15547
3 3.80472
4 3.32193
5 2.85405
6 2.62598
9 2.65738
20 2.65926
30 2.63997
40 2.65145
50 2.64745
55 2.67018
60 2.6379
61 2.6208
62 2.6963
63 2.8649
64 3.32193
65 3.80472
# now the complete profile with fillled values
1 4.30507
2 4.15547
3 3.80472
4 3.32193
5 2.85405
6 2.62598
7 2.63645
8 2.64691
9 2.65738
10 2.65755
11 2.65772
12 2.65789
13 2.65806
14 2.65824
15 2.65841
16 2.65858
17 2.65875
18 2.65892
19 2.65909
20 2.65926
21 2.65733
22 2.65541
23 2.65348
24 2.65155
25 2.64962
26 2.64769
27 2.64576
28 2.64383
29 2.6419
30 2.63997
31 2.64112
32 2.64227
33 2.64342
34 2.64456
35 2.64571
36 2.64686
37 2.64801
38 2.64915
39 2.6503
40 2.65145
41 2.65105
42 2.65065
43 2.65025
44 2.64985
45 2.64945
46 2.64905
47 2.64865
48 2.64825
49 2.64785
50 2.64745
51 2.652
52 2.65654
53 2.66109
54 2.66563
55 2.67018
56 2.66372
57 2.65727
58 2.65081
59 2.64436
60 2.6379
61 2.6208
62 2.6963
63 2.8649
64 3.32193
65 3.80472
