# index  number of sampling vertical levels i j
1606 18 2023 2255
# k value
1 1.71751
2 1.65783
3 1.5179
4 1.32528
5 1.13863
6 1.04764
9 1.06016
20 1.06092
30 1.05322
40 1.0578
50 1.0562
55 1.06527
60 1.05239
61 1.04557
62 1.07569
63 1.14295
64 1.32528
65 1.5179
# now the complete profile with fillled values
1 1.71751
2 1.65783
3 1.5179
4 1.32528
5 1.13863
6 1.04764
7 1.05181
8 1.05599
9 1.06016
10 1.06023
11 1.0603
12 1.06037
13 1.06044
14 1.0605
15 1.06057
16 1.06064
17 1.06071
18 1.06078
19 1.06085
20 1.06092
21 1.06015
22 1.05938
23 1.05861
24 1.05784
25 1.05707
26 1.0563
27 1.05553
28 1.05476
29 1.05399
30 1.05322
31 1.05368
32 1.05413
33 1.05459
34 1.05505
35 1.05551
36 1.05597
37 1.05642
38 1.05688
39 1.05734
40 1.0578
41 1.05764
42 1.05748
43 1.05732
44 1.05716
45 1.057
46 1.05684
47 1.05668
48 1.05652
49 1.05636
50 1.0562
51 1.05802
52 1.05983
53 1.06164
54 1.06346
55 1.06527
56 1.06269
57 1.06012
58 1.05754
59 1.05497
60 1.05239
61 1.04557
62 1.07569
63 1.14295
64 1.32528
65 1.5179
