# index  number of sampling vertical levels i j
1783 18 2117 2500
# k value
1 1.61031
2 1.55436
3 1.42316
4 1.24257
5 1.06756
6 0.98225
9 0.993994
20 0.994699
30 0.987484
40 0.991776
50 0.990282
55 0.998781
60 0.986708
61 0.980312
62 1.00855
63 1.07162
64 1.24257
65 1.42316
# now the complete profile with fillled values
1 1.61031
2 1.55436
3 1.42316
4 1.24257
5 1.06756
6 0.98225
7 0.986165
8 0.990079
9 0.993994
10 0.994058
11 0.994122
12 0.994186
13 0.99425
14 0.994315
15 0.994379
16 0.994443
17 0.994507
18 0.994571
19 0.994635
20 0.994699
21 0.993978
22 0.993256
23 0.992535
24 0.991813
25 0.991091
26 0.99037
27 0.989648
28 0.988927
29 0.988205
30 0.987484
31 0.987913
32 0.988342
33 0.988771
34 0.989201
35 0.98963
36 0.990059
37 0.990488
38 0.990917
39 0.991347
40 0.991776
41 0.991626
42 0.991477
43 0.991328
44 0.991178
45 0.991029
46 0.990879
47 0.99073
48 0.99058
49 0.990431
50 0.990282
51 0.991982
52 0.993682
53 0.995381
54 0.997081
55 0.998781
56 0.996367
57 0.993952
58 0.991538
59 0.989123
60 0.986708
61 0.980312
62 1.00855
63 1.07162
64 1.24257
65 1.42316
