# index  number of sampling vertical levels i j
167 18 3234 121
# k value
1 1.60234
2 1.54666
3 1.41611
4 1.23642
5 1.06228
6 0.977387
9 0.989073
20 0.989774
30 0.982595
40 0.986865
50 0.985379
55 0.993836
60 0.981823
61 0.975458
62 1.00356
63 1.06631
64 1.23642
65 1.41611
# now the complete profile with fillled values
1 1.60234
2 1.54666
3 1.41611
4 1.23642
5 1.06228
6 0.977387
7 0.981282
8 0.985177
9 0.989073
10 0.989136
11 0.9892
12 0.989264
13 0.989328
14 0.989392
15 0.989455
16 0.989519
17 0.989583
18 0.989647
19 0.989711
20 0.989774
21 0.989056
22 0.988338
23 0.98762
24 0.986902
25 0.986185
26 0.985467
27 0.984749
28 0.984031
29 0.983313
30 0.982595
31 0.983022
32 0.983449
33 0.983876
34 0.984303
35 0.98473
36 0.985157
37 0.985584
38 0.986011
39 0.986438
40 0.986865
41 0.986717
42 0.986568
43 0.986419
44 0.986271
45 0.986122
46 0.985973
47 0.985825
48 0.985676
49 0.985527
50 0.985379
51 0.98707
52 0.988762
53 0.990453
54 0.992145
55 0.993836
56 0.991434
57 0.989031
58 0.986628
59 0.984226
60 0.981823
61 0.975458
62 1.00356
63 1.06631
64 1.23642
65 1.41611
