# index  number of sampling vertical levels i j
1763 18 280 2651
# k value
1 1.50089
2 1.44873
3 1.32645
4 1.15813
5 0.995017
6 0.915504
9 0.92645
20 0.927107
30 0.920382
40 0.924382
50 0.922989
55 0.930912
60 0.919659
61 0.913697
62 0.940019
63 0.998799
64 1.15813
65 1.32645
# now the complete profile with fillled values
1 1.50089
2 1.44873
3 1.32645
4 1.15813
5 0.995017
6 0.915504
7 0.919152
8 0.922801
9 0.92645
10 0.926509
11 0.926569
12 0.926629
13 0.926689
14 0.926748
15 0.926808
16 0.926868
17 0.926928
18 0.926987
19 0.927047
20 0.927107
21 0.926434
22 0.925762
23 0.925089
24 0.924417
25 0.923744
26 0.923072
27 0.922399
28 0.921727
29 0.921054
30 0.920382
31 0.920782
32 0.921182
33 0.921582
34 0.921982
35 0.922382
36 0.922782
37 0.923182
38 0.923582
39 0.923982
40 0.924382
41 0.924243
42 0.924104
43 0.923964
44 0.923825
45 0.923686
46 0.923546
47 0.923407
48 0.923268
49 0.923129
50 0.922989
51 0.924574
52 0.926158
53 0.927743
54 0.929327
55 0.930912
56 0.928661
57 0.926411
58 0.92416
59 0.921909
60 0.919659
61 0.913697
62 0.940019
63 0.998799
64 1.15813
65 1.32645
