# index  number of sampling vertical levels i j
1573 18 3108 2238
# k value
1 0.624641
2 0.602935
3 0.552044
4 0.481992
5 0.414107
6 0.381015
9 0.38557
20 0.385844
30 0.383045
40 0.38471
50 0.38413
55 0.387427
60 0.382744
61 0.380263
62 0.391218
63 0.415681
64 0.481992
65 0.552044
# now the complete profile with fillled values
1 0.624641
2 0.602935
3 0.552044
4 0.481992
5 0.414107
6 0.381015
7 0.382533
8 0.384052
9 0.38557
10 0.385595
11 0.38562
12 0.385645
13 0.38567
14 0.385695
15 0.38572
16 0.385744
17 0.385769
18 0.385794
19 0.385819
20 0.385844
21 0.385564
22 0.385284
23 0.385004
24 0.384724
25 0.384444
26 0.384165
27 0.383885
28 0.383605
29 0.383325
30 0.383045
31 0.383211
32 0.383378
33 0.383544
34 0.383711
35 0.383877
36 0.384044
37 0.38421
38 0.384377
39 0.384543
40 0.38471
41 0.384652
42 0.384594
43 0.384536
44 0.384478
45 0.38442
46 0.384362
47 0.384304
48 0.384246
49 0.384188
50 0.38413
51 0.38479
52 0.385449
53 0.386109
54 0.386768
55 0.387427
56 0.386491
57 0.385554
58 0.384618
59 0.383681
60 0.382744
61 0.380263
62 0.391218
63 0.415681
64 0.481992
65 0.552044
