# index  number of sampling vertical levels i j
1706 18 3171 2439
# k value
1 0.607835
2 0.586712
3 0.53719
4 0.469024
5 0.402965
6 0.370763
9 0.375196
20 0.375462
30 0.372739
40 0.374359
50 0.373795
55 0.377003
60 0.372446
61 0.370032
62 0.380692
63 0.404496
64 0.469024
65 0.53719
# now the complete profile with fillled values
1 0.607835
2 0.586712
3 0.53719
4 0.469024
5 0.402965
6 0.370763
7 0.372241
8 0.373718
9 0.375196
10 0.37522
11 0.375245
12 0.375269
13 0.375293
14 0.375317
15 0.375341
16 0.375366
17 0.37539
18 0.375414
19 0.375438
20 0.375462
21 0.37519
22 0.374918
23 0.374645
24 0.374373
25 0.374101
26 0.373828
27 0.373556
28 0.373283
29 0.373011
30 0.372739
31 0.372901
32 0.373063
33 0.373225
34 0.373387
35 0.373549
36 0.373711
37 0.373873
38 0.374035
39 0.374197
40 0.374359
41 0.374302
42 0.374246
43 0.37419
44 0.374133
45 0.374077
46 0.37402
47 0.373964
48 0.373908
49 0.373851
50 0.373795
51 0.374437
52 0.375078
53 0.37572
54 0.376362
55 0.377003
56 0.376092
57 0.37518
58 0.374269
59 0.373357
60 0.372446
61 0.370032
62 0.380692
63 0.404496
64 0.469024
65 0.53719
