# index  number of sampling vertical levels i j
1715 18 3950 2572
# k value
1 1.16982
2 1.12917
3 1.03386
4 0.902669
5 0.775534
6 0.713559
9 0.722091
20 0.722603
30 0.717361
40 0.720479
50 0.719394
55 0.725569
60 0.716798
61 0.712151
62 0.732667
63 0.778481
64 0.902669
65 1.03386
# now the complete profile with fillled values
1 1.16982
2 1.12917
3 1.03386
4 0.902669
5 0.775534
6 0.713559
7 0.716403
8 0.719247
9 0.722091
10 0.722137
11 0.722184
12 0.722231
13 0.722277
14 0.722324
15 0.72237
16 0.722417
17 0.722463
18 0.72251
19 0.722557
20 0.722603
21 0.722079
22 0.721555
23 0.721031
24 0.720507
25 0.719982
26 0.719458
27 0.718934
28 0.71841
29 0.717886
30 0.717361
31 0.717673
32 0.717985
33 0.718297
34 0.718609
35 0.71892
36 0.719232
37 0.719544
38 0.719856
39 0.720168
40 0.720479
41 0.720371
42 0.720262
43 0.720154
44 0.720045
45 0.719937
46 0.719828
47 0.71972
48 0.719611
49 0.719503
50 0.719394
51 0.720629
52 0.721864
53 0.723099
54 0.724334
55 0.725569
56 0.723815
57 0.72206
58 0.720306
59 0.718552
60 0.716798
61 0.712151
62 0.732667
63 0.778481
64 0.902669
65 1.03386
