# index  number of sampling vertical levels i j
10 18 932 1
# k value
1 1.24002
2 1.19693
3 1.0959
4 0.956839
5 0.822074
6 0.756381
9 0.765424
20 0.765967
30 0.760411
40 0.763716
50 0.762565
55 0.769111
60 0.759814
61 0.754888
62 0.776635
63 0.825199
64 0.956839
65 1.0959
# now the complete profile with fillled values
1 1.24002
2 1.19693
3 1.0959
4 0.956839
5 0.822074
6 0.756381
7 0.759395
8 0.76241
9 0.765424
10 0.765473
11 0.765523
12 0.765572
13 0.765622
14 0.765671
15 0.76572
16 0.76577
17 0.765819
18 0.765868
19 0.765918
20 0.765967
21 0.765412
22 0.764856
23 0.7643
24 0.763745
25 0.763189
26 0.762633
27 0.762078
28 0.761522
29 0.760966
30 0.760411
31 0.760741
32 0.761072
33 0.761402
34 0.761733
35 0.762063
36 0.762394
37 0.762724
38 0.763055
39 0.763385
40 0.763716
41 0.763601
42 0.763486
43 0.763371
44 0.763256
45 0.763141
46 0.763026
47 0.762911
48 0.762795
49 0.76268
50 0.762565
51 0.763874
52 0.765183
53 0.766493
54 0.767802
55 0.769111
56 0.767251
57 0.765392
58 0.763533
59 0.761673
60 0.759814
61 0.754888
62 0.776635
63 0.825199
64 0.956839
65 1.0959
