# index  number of sampling vertical levels i j
1447 18 3704 2093
# k value
1 0.640705
2 0.61844
3 0.56624
4 0.494387
5 0.424756
6 0.390813
9 0.395486
20 0.395766
30 0.392895
40 0.394603
50 0.394009
55 0.39739
60 0.392587
61 0.390042
62 0.401278
63 0.42637
64 0.494387
65 0.56624
# now the complete profile with fillled values
1 0.640705
2 0.61844
3 0.56624
4 0.494387
5 0.424756
6 0.390813
7 0.392371
8 0.393928
9 0.395486
10 0.395511
11 0.395537
12 0.395562
13 0.395588
14 0.395613
15 0.395639
16 0.395664
17 0.39569
18 0.395715
19 0.395741
20 0.395766
21 0.395479
22 0.395192
23 0.394905
24 0.394618
25 0.394331
26 0.394044
27 0.393757
28 0.39347
29 0.393182
30 0.392895
31 0.393066
32 0.393237
33 0.393408
34 0.393578
35 0.393749
36 0.39392
37 0.394091
38 0.394262
39 0.394432
40 0.394603
41 0.394544
42 0.394484
43 0.394425
44 0.394365
45 0.394306
46 0.394246
47 0.394187
48 0.394128
49 0.394068
50 0.394009
51 0.394685
52 0.395361
53 0.396038
54 0.396714
55 0.39739
56 0.39643
57 0.395469
58 0.394508
59 0.393548
60 0.392587
61 0.390042
62 0.401278
63 0.42637
64 0.494387
65 0.56624
