# index  number of sampling vertical levels i j
1532 18 3403 2199
# k value
1 0.63082
2 0.608899
3 0.557504
4 0.48676
5 0.418203
6 0.384784
9 0.389384
20 0.38966
30 0.386834
40 0.388515
50 0.38793
55 0.39126
60 0.38653
61 0.384024
62 0.395087
63 0.419792
64 0.48676
65 0.557504
# now the complete profile with fillled values
1 0.63082
2 0.608899
3 0.557504
4 0.48676
5 0.418203
6 0.384784
7 0.386317
8 0.387851
9 0.389384
10 0.389409
11 0.389434
12 0.38946
13 0.389485
14 0.38951
15 0.389535
16 0.38956
17 0.389585
18 0.38961
19 0.389635
20 0.38966
21 0.389378
22 0.389095
23 0.388812
24 0.38853
25 0.388247
26 0.387964
27 0.387682
28 0.387399
29 0.387117
30 0.386834
31 0.387002
32 0.38717
33 0.387338
34 0.387506
35 0.387675
36 0.387843
37 0.388011
38 0.388179
39 0.388347
40 0.388515
41 0.388457
42 0.388398
43 0.38834
44 0.388281
45 0.388223
46 0.388164
47 0.388105
48 0.388047
49 0.387988
50 0.38793
51 0.388596
52 0.389262
53 0.389928
54 0.390594
55 0.39126
56 0.390314
57 0.389368
58 0.388422
59 0.387476
60 0.38653
61 0.384024
62 0.395087
63 0.419792
64 0.48676
65 0.557504
