# index  number of sampling vertical levels i j
512 18 2635 680
# k value
1 0.642364
2 0.620042
3 0.567707
4 0.495668
5 0.425856
6 0.391825
9 0.39651
20 0.396791
30 0.393913
40 0.395625
50 0.395029
55 0.39842
60 0.393604
61 0.391052
62 0.402318
63 0.427475
64 0.495668
65 0.567707
# now the complete profile with fillled values
1 0.642364
2 0.620042
3 0.567707
4 0.495668
5 0.425856
6 0.391825
7 0.393387
8 0.394948
9 0.39651
10 0.396536
11 0.396561
12 0.396587
13 0.396612
14 0.396638
15 0.396664
16 0.396689
17 0.396715
18 0.39674
19 0.396766
20 0.396791
21 0.396504
22 0.396216
23 0.395928
24 0.39564
25 0.395352
26 0.395064
27 0.394777
28 0.394489
29 0.394201
30 0.393913
31 0.394084
32 0.394256
33 0.394427
34 0.394598
35 0.394769
36 0.39494
37 0.395112
38 0.395283
39 0.395454
40 0.395625
41 0.395566
42 0.395506
43 0.395446
44 0.395387
45 0.395327
46 0.395268
47 0.395208
48 0.395148
49 0.395089
50 0.395029
51 0.395707
52 0.396385
53 0.397064
54 0.397742
55 0.39842
56 0.397457
57 0.396493
58 0.39553
59 0.394567
60 0.393604
61 0.391052
62 0.402318
63 0.427475
64 0.495668
65 0.567707
