# index  number of sampling vertical levels i j
74 18 2758 47
# k value
1 0.827231
2 0.798485
3 0.731088
4 0.638317
5 0.548414
6 0.504589
9 0.510622
20 0.510985
30 0.507278
40 0.509483
50 0.508715
55 0.513082
60 0.50688
61 0.503594
62 0.518101
63 0.550499
64 0.638317
65 0.731088
# now the complete profile with fillled values
1 0.827231
2 0.798485
3 0.731088
4 0.638317
5 0.548414
6 0.504589
7 0.5066
8 0.508611
9 0.510622
10 0.510655
11 0.510688
12 0.510721
13 0.510754
14 0.510787
15 0.51082
16 0.510853
17 0.510886
18 0.510919
19 0.510952
20 0.510985
21 0.510614
22 0.510243
23 0.509873
24 0.509502
25 0.509131
26 0.508761
27 0.50839
28 0.508019
29 0.507649
30 0.507278
31 0.507498
32 0.507719
33 0.507939
34 0.50816
35 0.50838
36 0.508601
37 0.508821
38 0.509042
39 0.509262
40 0.509483
41 0.509406
42 0.509329
43 0.509253
44 0.509176
45 0.509099
46 0.509022
47 0.508946
48 0.508869
49 0.508792
50 0.508715
51 0.509589
52 0.510462
53 0.511335
54 0.512208
55 0.513082
56 0.511841
57 0.510601
58 0.50936
59 0.50812
60 0.50688
61 0.503594
62 0.518101
63 0.550499
64 0.638317
65 0.731088
