# index  number of sampling vertical levels i j
1740 18 2215 2441
# k value
1 0.603527
2 0.582554
3 0.533383
4 0.4657
5 0.400109
6 0.368136
9 0.372537
20 0.372801
30 0.370097
40 0.371706
50 0.371146
55 0.374331
60 0.369806
61 0.367409
62 0.377994
63 0.40163
64 0.4657
65 0.533383
# now the complete profile with fillled values
1 0.603527
2 0.582554
3 0.533383
4 0.4657
5 0.400109
6 0.368136
7 0.369603
8 0.37107
9 0.372537
10 0.372561
11 0.372585
12 0.372609
13 0.372633
14 0.372657
15 0.372681
16 0.372705
17 0.372729
18 0.372753
19 0.372777
20 0.372801
21 0.372531
22 0.37226
23 0.37199
24 0.37172
25 0.371449
26 0.371179
27 0.370908
28 0.370638
29 0.370367
30 0.370097
31 0.370258
32 0.370419
33 0.37058
34 0.37074
35 0.370901
36 0.371062
37 0.371223
38 0.371384
39 0.371545
40 0.371706
41 0.37165
42 0.371594
43 0.371538
44 0.371482
45 0.371426
46 0.37137
47 0.371314
48 0.371258
49 0.371202
50 0.371146
51 0.371783
52 0.37242
53 0.373057
54 0.373694
55 0.374331
56 0.373426
57 0.372521
58 0.371616
59 0.370711
60 0.369806
61 0.367409
62 0.377994
63 0.40163
64 0.4657
65 0.533383
