# index  number of sampling vertical levels i j
1697 18 2314 2382
# k value
1 0.612279
2 0.591002
3 0.541118
4 0.472453
5 0.405911
6 0.373474
9 0.377939
20 0.378208
30 0.375464
40 0.377096
50 0.376528
55 0.37976
60 0.375169
61 0.372737
62 0.383475
63 0.407454
64 0.472453
65 0.541118
# now the complete profile with fillled values
1 0.612279
2 0.591002
3 0.541118
4 0.472453
5 0.405911
6 0.373474
7 0.374962
8 0.376451
9 0.377939
10 0.377964
11 0.377988
12 0.378012
13 0.378037
14 0.378061
15 0.378086
16 0.37811
17 0.378134
18 0.378159
19 0.378183
20 0.378208
21 0.377933
22 0.377659
23 0.377384
24 0.37711
25 0.376836
26 0.376561
27 0.376287
28 0.376013
29 0.375738
30 0.375464
31 0.375627
32 0.37579
33 0.375954
34 0.376117
35 0.37628
36 0.376443
37 0.376606
38 0.37677
39 0.376933
40 0.377096
41 0.377039
42 0.376982
43 0.376925
44 0.376869
45 0.376812
46 0.376755
47 0.376698
48 0.376641
49 0.376585
50 0.376528
51 0.377174
52 0.377821
53 0.378467
54 0.379113
55 0.37976
56 0.378842
57 0.377923
58 0.377005
59 0.376087
60 0.375169
61 0.372737
62 0.383475
63 0.407454
64 0.472453
65 0.541118
