# index  number of sampling vertical levels i j
142 18 894 143
# k value
1 0.60141
2 0.580511
3 0.531512
4 0.464066
5 0.398706
6 0.366844
9 0.37123
20 0.371494
30 0.368799
40 0.370402
50 0.369844
55 0.373018
60 0.368509
61 0.36612
62 0.376668
63 0.400221
64 0.464066
65 0.531512
# now the complete profile with fillled values
1 0.60141
2 0.580511
3 0.531512
4 0.464066
5 0.398706
6 0.366844
7 0.368306
8 0.369768
9 0.37123
10 0.371254
11 0.371278
12 0.371302
13 0.371326
14 0.37135
15 0.371374
16 0.371398
17 0.371422
18 0.371446
19 0.37147
20 0.371494
21 0.371224
22 0.370955
23 0.370685
24 0.370416
25 0.370146
26 0.369877
27 0.369607
28 0.369338
29 0.369068
30 0.368799
31 0.368959
32 0.36912
33 0.36928
34 0.36944
35 0.3696
36 0.369761
37 0.369921
38 0.370081
39 0.370242
40 0.370402
41 0.370346
42 0.37029
43 0.370235
44 0.370179
45 0.370123
46 0.370067
47 0.370011
48 0.369956
49 0.3699
50 0.369844
51 0.370479
52 0.371114
53 0.371749
54 0.372383
55 0.373018
56 0.372117
57 0.371215
58 0.370313
59 0.369411
60 0.368509
61 0.36612
62 0.376668
63 0.400221
64 0.464066
65 0.531512
