# index  number of sampling vertical levels i j
982 18 1188 1382
# k value
1 0.666153
2 0.643004
3 0.588731
4 0.514024
5 0.441627
6 0.406336
9 0.411194
20 0.411486
30 0.408501
40 0.410276
50 0.409658
55 0.413174
60 0.40818
61 0.405534
62 0.417217
63 0.443305
64 0.514024
65 0.588731
# now the complete profile with fillled values
1 0.666153
2 0.643004
3 0.588731
4 0.514024
5 0.441627
6 0.406336
7 0.407955
8 0.409575
9 0.411194
10 0.41122
11 0.411247
12 0.411273
13 0.4113
14 0.411327
15 0.411353
16 0.41138
17 0.411406
18 0.411433
19 0.411459
20 0.411486
21 0.411187
22 0.410889
23 0.41059
24 0.410292
25 0.409993
26 0.409695
27 0.409396
28 0.409098
29 0.408799
30 0.408501
31 0.408678
32 0.408856
33 0.409033
34 0.409211
35 0.409389
36 0.409566
37 0.409744
38 0.409921
39 0.410099
40 0.410276
41 0.410214
42 0.410153
43 0.410091
44 0.410029
45 0.409967
46 0.409905
47 0.409844
48 0.409782
49 0.40972
50 0.409658
51 0.410361
52 0.411065
53 0.411768
54 0.412471
55 0.413174
56 0.412176
57 0.411177
58 0.410178
59 0.409179
60 0.40818
61 0.405534
62 0.417217
63 0.443305
64 0.514024
65 0.588731
