# index  number of sampling vertical levels i j
652 18 3445 836
# k value
1 0.652963
2 0.630272
3 0.577073
4 0.503846
5 0.432882
6 0.39829
9 0.403052
20 0.403338
30 0.400412
40 0.402153
50 0.401547
55 0.404993
60 0.400098
61 0.397504
62 0.408956
63 0.434528
64 0.503846
65 0.577073
# now the complete profile with fillled values
1 0.652963
2 0.630272
3 0.577073
4 0.503846
5 0.432882
6 0.39829
7 0.399877
8 0.401465
9 0.403052
10 0.403078
11 0.403104
12 0.40313
13 0.403156
14 0.403182
15 0.403208
16 0.403234
17 0.40326
18 0.403286
19 0.403312
20 0.403338
21 0.403046
22 0.402753
23 0.40246
24 0.402168
25 0.401875
26 0.401583
27 0.40129
28 0.400997
29 0.400705
30 0.400412
31 0.400586
32 0.40076
33 0.400934
34 0.401108
35 0.401282
36 0.401457
37 0.401631
38 0.401805
39 0.401979
40 0.402153
41 0.402092
42 0.402031
43 0.401971
44 0.40191
45 0.40185
46 0.401789
47 0.401729
48 0.401668
49 0.401607
50 0.401547
51 0.402236
52 0.402925
53 0.403615
54 0.404304
55 0.404993
56 0.404014
57 0.403035
58 0.402056
59 0.401077
60 0.400098
61 0.397504
62 0.408956
63 0.434528
64 0.503846
65 0.577073
