# index  number of sampling vertical levels i j
1789 18 2685 2523
# k value
1 0.59846
2 0.577663
3 0.528906
4 0.46179
5 0.39675
6 0.365045
9 0.36941
20 0.369672
30 0.36699
40 0.368585
50 0.36803
55 0.371189
60 0.366702
61 0.364325
62 0.37482
63 0.398258
64 0.46179
65 0.528906
# now the complete profile with fillled values
1 0.59846
2 0.577663
3 0.528906
4 0.46179
5 0.39675
6 0.365045
7 0.3665
8 0.367955
9 0.36941
10 0.369433
11 0.369457
12 0.369481
13 0.369505
14 0.369529
15 0.369553
16 0.369576
17 0.3696
18 0.369624
19 0.369648
20 0.369672
21 0.369404
22 0.369135
23 0.368867
24 0.368599
25 0.368331
26 0.368063
27 0.367795
28 0.367526
29 0.367258
30 0.36699
31 0.36715
32 0.367309
33 0.367469
34 0.367628
35 0.367788
36 0.367947
37 0.368107
38 0.368266
39 0.368426
40 0.368585
41 0.36853
42 0.368474
43 0.368419
44 0.368363
45 0.368308
46 0.368252
47 0.368197
48 0.368141
49 0.368085
50 0.36803
51 0.368662
52 0.369294
53 0.369925
54 0.370557
55 0.371189
56 0.370291
57 0.369394
58 0.368497
59 0.367599
60 0.366702
61 0.364325
62 0.37482
63 0.398258
64 0.46179
65 0.528906
