# index  number of sampling vertical levels i j
1477 18 2329 2073
# k value
1 0.638244
2 0.616065
3 0.564066
4 0.492489
5 0.423125
6 0.389312
9 0.393967
20 0.394247
30 0.391387
40 0.393088
50 0.392496
55 0.395865
60 0.391079
61 0.388544
62 0.399738
63 0.424733
64 0.492489
65 0.564066
# now the complete profile with fillled values
1 0.638244
2 0.616065
3 0.564066
4 0.492489
5 0.423125
6 0.389312
7 0.390864
8 0.392416
9 0.393967
10 0.393992
11 0.394018
12 0.394043
13 0.394069
14 0.394094
15 0.39412
16 0.394145
17 0.39417
18 0.394196
19 0.394221
20 0.394247
21 0.393961
22 0.393675
23 0.393389
24 0.393103
25 0.392817
26 0.392531
27 0.392245
28 0.391959
29 0.391673
30 0.391387
31 0.391557
32 0.391727
33 0.391897
34 0.392067
35 0.392237
36 0.392407
37 0.392578
38 0.392748
39 0.392918
40 0.393088
41 0.393029
42 0.392969
43 0.39291
44 0.392851
45 0.392792
46 0.392733
47 0.392673
48 0.392614
49 0.392555
50 0.392496
51 0.393169
52 0.393843
53 0.394517
54 0.395191
55 0.395865
56 0.394908
57 0.393951
58 0.392993
59 0.392036
60 0.391079
61 0.388544
62 0.399738
63 0.424733
64 0.492489
65 0.564066
