# index  number of sampling vertical levels i j
62 18 1649 74
# k value
1 0.589585
2 0.569097
3 0.521062
4 0.454942
5 0.390866
6 0.359632
9 0.363931
20 0.36419
30 0.361548
40 0.363119
50 0.362572
55 0.365684
60 0.361264
61 0.358922
62 0.369262
63 0.392352
64 0.454942
65 0.521062
# now the complete profile with fillled values
1 0.589585
2 0.569097
3 0.521062
4 0.454942
5 0.390866
6 0.359632
7 0.361065
8 0.362498
9 0.363931
10 0.363955
11 0.363978
12 0.364002
13 0.364025
14 0.364049
15 0.364072
16 0.364096
17 0.364119
18 0.364143
19 0.364166
20 0.36419
21 0.363926
22 0.363661
23 0.363397
24 0.363133
25 0.362869
26 0.362605
27 0.36234
28 0.362076
29 0.361812
30 0.361548
31 0.361705
32 0.361862
33 0.362019
34 0.362176
35 0.362334
36 0.362491
37 0.362648
38 0.362805
39 0.362962
40 0.363119
41 0.363065
42 0.36301
43 0.362955
44 0.362901
45 0.362846
46 0.362791
47 0.362736
48 0.362682
49 0.362627
50 0.362572
51 0.363195
52 0.363817
53 0.364439
54 0.365062
55 0.365684
56 0.3648
57 0.363916
58 0.363032
59 0.362148
60 0.361264
61 0.358922
62 0.369262
63 0.392352
64 0.454942
65 0.521062
