# index  number of sampling vertical levels i j
1676 18 327 2502
# k value
1 0.61101
2 0.589777
3 0.539996
4 0.471474
5 0.40507
6 0.3727
9 0.377156
20 0.377424
30 0.374686
40 0.376314
50 0.375747
55 0.378973
60 0.374392
61 0.371964
62 0.38268
63 0.406609
64 0.471474
65 0.539996
# now the complete profile with fillled values
1 0.61101
2 0.589777
3 0.539996
4 0.471474
5 0.40507
6 0.3727
7 0.374185
8 0.375671
9 0.377156
10 0.37718
11 0.377205
12 0.377229
13 0.377253
14 0.377278
15 0.377302
16 0.377326
17 0.377351
18 0.377375
19 0.377399
20 0.377424
21 0.37715
22 0.376876
23 0.376602
24 0.376328
25 0.376055
26 0.375781
27 0.375507
28 0.375233
29 0.37496
30 0.374686
31 0.374849
32 0.375011
33 0.375174
34 0.375337
35 0.3755
36 0.375663
37 0.375826
38 0.375989
39 0.376151
40 0.376314
41 0.376258
42 0.376201
43 0.376144
44 0.376088
45 0.376031
46 0.375974
47 0.375917
48 0.375861
49 0.375804
50 0.375747
51 0.376392
52 0.377037
53 0.377682
54 0.378327
55 0.378973
56 0.378056
57 0.37714
58 0.376224
59 0.375308
60 0.374392
61 0.371964
62 0.38268
63 0.406609
64 0.471474
65 0.539996
