# index  number of sampling vertical levels i j
516 18 3034 662
# k value
1 0.642927
2 0.620585
3 0.568204
4 0.496102
5 0.426229
6 0.392169
9 0.396857
20 0.397139
30 0.394258
40 0.395972
50 0.395375
55 0.398769
60 0.393949
61 0.391395
62 0.40267
63 0.427849
64 0.496102
65 0.568204
# now the complete profile with fillled values
1 0.642927
2 0.620585
3 0.568204
4 0.496102
5 0.426229
6 0.392169
7 0.393732
8 0.395295
9 0.396857
10 0.396883
11 0.396909
12 0.396934
13 0.39696
14 0.396985
15 0.397011
16 0.397037
17 0.397062
18 0.397088
19 0.397113
20 0.397139
21 0.396851
22 0.396563
23 0.396275
24 0.395987
25 0.395699
26 0.395411
27 0.395122
28 0.394834
29 0.394546
30 0.394258
31 0.39443
32 0.394601
33 0.394772
34 0.394944
35 0.395115
36 0.395286
37 0.395458
38 0.395629
39 0.3958
40 0.395972
41 0.395912
42 0.395853
43 0.395793
44 0.395733
45 0.395674
46 0.395614
47 0.395554
48 0.395495
49 0.395435
50 0.395375
51 0.396054
52 0.396733
53 0.397411
54 0.39809
55 0.398769
56 0.397805
57 0.396841
58 0.395877
59 0.394913
60 0.393949
61 0.391395
62 0.40267
63 0.427849
64 0.496102
65 0.568204
