# index  number of sampling vertical levels i j
1100 18 1 1626
# k value
1 3.12463
2 3.01605
3 2.76148
4 2.41106
5 2.07148
6 1.90594
9 1.92873
20 1.9301
30 1.9161
40 1.92443
50 1.92153
55 1.93802
60 1.9146
61 1.90218
62 1.95698
63 2.07935
64 2.41106
65 2.76148
# now the complete profile with fillled values
1 3.12463
2 3.01605
3 2.76148
4 2.41106
5 2.07148
6 1.90594
7 1.91354
8 1.92114
9 1.92873
10 1.92886
11 1.92898
12 1.92911
13 1.92923
14 1.92935
15 1.92948
16 1.9296
17 1.92973
18 1.92985
19 1.92998
20 1.9301
21 1.9287
22 1.9273
23 1.9259
24 1.9245
25 1.9231
26 1.9217
27 1.9203
28 1.9189
29 1.9175
30 1.9161
31 1.91693
32 1.91777
33 1.9186
34 1.91943
35 1.92026
36 1.9211
37 1.92193
38 1.92276
39 1.9236
40 1.92443
41 1.92414
42 1.92385
43 1.92356
44 1.92327
45 1.92298
46 1.92269
47 1.9224
48 1.92211
49 1.92182
50 1.92153
51 1.92483
52 1.92813
53 1.93142
54 1.93472
55 1.93802
56 1.93334
57 1.92865
58 1.92397
59 1.91928
60 1.9146
61 1.90218
62 1.95698
63 2.07935
64 2.41106
65 2.76148
