# index  number of sampling vertical levels i j
1909 18 1562 2689
# k value
1 0.57787
2 0.557789
3 0.510708
4 0.445902
5 0.3831
6 0.352486
9 0.3567
20 0.356953
30 0.354364
40 0.355904
50 0.355368
55 0.358418
60 0.354085
61 0.35179
62 0.361925
63 0.384556
64 0.445902
65 0.510708
# now the complete profile with fillled values
1 0.57787
2 0.557789
3 0.510708
4 0.445902
5 0.3831
6 0.352486
7 0.35389
8 0.355295
9 0.3567
10 0.356723
11 0.356746
12 0.356769
13 0.356792
14 0.356815
15 0.356838
16 0.356861
17 0.356884
18 0.356907
19 0.35693
20 0.356953
21 0.356694
22 0.356435
23 0.356176
24 0.355917
25 0.355658
26 0.355399
27 0.355141
28 0.354882
29 0.354623
30 0.354364
31 0.354518
32 0.354672
33 0.354826
34 0.35498
35 0.355134
36 0.355288
37 0.355442
38 0.355596
39 0.35575
40 0.355904
41 0.35585
42 0.355797
43 0.355743
44 0.355689
45 0.355636
46 0.355582
47 0.355529
48 0.355475
49 0.355421
50 0.355368
51 0.355978
52 0.356588
53 0.357198
54 0.357808
55 0.358418
56 0.357551
57 0.356685
58 0.355818
59 0.354952
60 0.354085
61 0.35179
62 0.361925
63 0.384556
64 0.445902
65 0.510708
