# index  number of sampling vertical levels i j
1779 18 1736 2502
# k value
1 0.514236
2 0.496366
3 0.45447
4 0.396801
5 0.340914
6 0.313671
9 0.317421
20 0.317646
30 0.315342
40 0.316713
50 0.316236
55 0.31895
60 0.315094
61 0.313052
62 0.32207
63 0.34221
64 0.396801
65 0.45447
# now the complete profile with fillled values
1 0.514236
2 0.496366
3 0.45447
4 0.396801
5 0.340914
6 0.313671
7 0.314921
8 0.316171
9 0.317421
10 0.317442
11 0.317462
12 0.317482
13 0.317503
14 0.317523
15 0.317544
16 0.317564
17 0.317585
18 0.317605
19 0.317626
20 0.317646
21 0.317416
22 0.317185
23 0.316955
24 0.316725
25 0.316494
26 0.316264
27 0.316033
28 0.315803
29 0.315572
30 0.315342
31 0.315479
32 0.315616
33 0.315753
34 0.31589
35 0.316027
36 0.316164
37 0.316301
38 0.316439
39 0.316576
40 0.316713
41 0.316665
42 0.316617
43 0.31657
44 0.316522
45 0.316474
46 0.316426
47 0.316379
48 0.316331
49 0.316283
50 0.316236
51 0.316778
52 0.317321
53 0.317864
54 0.318407
55 0.31895
56 0.318179
57 0.317408
58 0.316637
59 0.315866
60 0.315094
61 0.313052
62 0.32207
63 0.34221
64 0.396801
65 0.45447
