# index  number of sampling vertical levels i j
1651 18 2121 2317
# k value
1 0.617436
2 0.59598
3 0.545676
4 0.476433
5 0.40933
6 0.37662
9 0.381123
20 0.381393
30 0.378627
40 0.380272
50 0.379699
55 0.382958
60 0.378329
61 0.375877
62 0.386705
63 0.410886
64 0.476433
65 0.545676
# now the complete profile with fillled values
1 0.617436
2 0.59598
3 0.545676
4 0.476433
5 0.40933
6 0.37662
7 0.378121
8 0.379622
9 0.381123
10 0.381147
11 0.381172
12 0.381196
13 0.381221
14 0.381246
15 0.38127
16 0.381295
17 0.381319
18 0.381344
19 0.381369
20 0.381393
21 0.381117
22 0.38084
23 0.380563
24 0.380287
25 0.38001
26 0.379733
27 0.379457
28 0.37918
29 0.378903
30 0.378627
31 0.378791
32 0.378956
33 0.37912
34 0.379285
35 0.379449
36 0.379614
37 0.379779
38 0.379943
39 0.380108
40 0.380272
41 0.380215
42 0.380158
43 0.3801
44 0.380043
45 0.379986
46 0.379928
47 0.379871
48 0.379814
49 0.379757
50 0.379699
51 0.380351
52 0.381003
53 0.381655
54 0.382307
55 0.382958
56 0.382033
57 0.381107
58 0.380181
59 0.379255
60 0.378329
61 0.375877
62 0.386705
63 0.410886
64 0.476433
65 0.545676
