# index  number of sampling vertical levels i j
1724 18 699 2514
# k value
1 0.603633
2 0.582657
3 0.533477
4 0.465782
5 0.400179
6 0.3682
9 0.372603
20 0.372867
30 0.370162
40 0.371771
50 0.371211
55 0.374397
60 0.369872
61 0.367474
62 0.37806
63 0.4017
64 0.465782
65 0.533477
# now the complete profile with fillled values
1 0.603633
2 0.582657
3 0.533477
4 0.465782
5 0.400179
6 0.3682
7 0.369668
8 0.371135
9 0.372603
10 0.372627
11 0.372651
12 0.372675
13 0.372699
14 0.372723
15 0.372747
16 0.372771
17 0.372795
18 0.372819
19 0.372843
20 0.372867
21 0.372597
22 0.372326
23 0.372056
24 0.371785
25 0.371515
26 0.371244
27 0.370974
28 0.370703
29 0.370433
30 0.370162
31 0.370323
32 0.370484
33 0.370645
34 0.370806
35 0.370967
36 0.371128
37 0.371288
38 0.371449
39 0.37161
40 0.371771
41 0.371715
42 0.371659
43 0.371603
44 0.371547
45 0.371491
46 0.371435
47 0.371379
48 0.371323
49 0.371267
50 0.371211
51 0.371848
52 0.372486
53 0.373123
54 0.37376
55 0.374397
56 0.373492
57 0.372587
58 0.371682
59 0.370777
60 0.369872
61 0.367474
62 0.37806
63 0.4017
64 0.465782
65 0.533477
