# index  number of sampling vertical levels i j
1620 18 3380 2331
# k value
1 0.62211
2 0.600491
3 0.549806
4 0.480039
5 0.412428
6 0.379471
9 0.384008
20 0.38428
30 0.381493
40 0.383151
50 0.382573
55 0.385857
60 0.381193
61 0.378722
62 0.389632
63 0.413996
64 0.480039
65 0.549806
# now the complete profile with fillled values
1 0.62211
2 0.600491
3 0.549806
4 0.480039
5 0.412428
6 0.379471
7 0.380983
8 0.382495
9 0.384008
10 0.384032
11 0.384057
12 0.384082
13 0.384107
14 0.384131
15 0.384156
16 0.384181
17 0.384206
18 0.384231
19 0.384255
20 0.38428
21 0.384001
22 0.383723
23 0.383444
24 0.383165
25 0.382886
26 0.382608
27 0.382329
28 0.38205
29 0.381771
30 0.381493
31 0.381658
32 0.381824
33 0.38199
34 0.382156
35 0.382322
36 0.382487
37 0.382653
38 0.382819
39 0.382985
40 0.383151
41 0.383093
42 0.383035
43 0.382978
44 0.38292
45 0.382862
46 0.382804
47 0.382747
48 0.382689
49 0.382631
50 0.382573
51 0.38323
52 0.383887
53 0.384544
54 0.3852
55 0.385857
56 0.384924
57 0.383991
58 0.383059
59 0.382126
60 0.381193
61 0.378722
62 0.389632
63 0.413996
64 0.480039
65 0.549806
