# index  number of sampling vertical levels i j
1427 18 1718 2009
# k value
1 0.639734
2 0.617503
3 0.565382
4 0.493638
5 0.424112
6 0.390221
9 0.394886
20 0.395167
30 0.3923
40 0.394005
50 0.393412
55 0.396788
60 0.391992
61 0.389451
62 0.40067
63 0.425724
64 0.493638
65 0.565382
# now the complete profile with fillled values
1 0.639734
2 0.617503
3 0.565382
4 0.493638
5 0.424112
6 0.390221
7 0.391776
8 0.393331
9 0.394886
10 0.394912
11 0.394937
12 0.394963
13 0.394988
14 0.395014
15 0.395039
16 0.395065
17 0.39509
18 0.395116
19 0.395141
20 0.395167
21 0.39488
22 0.394593
23 0.394307
24 0.39402
25 0.393733
26 0.393447
27 0.39316
28 0.392873
29 0.392587
30 0.3923
31 0.392471
32 0.392641
33 0.392812
34 0.392982
35 0.393153
36 0.393323
37 0.393494
38 0.393664
39 0.393835
40 0.394005
41 0.393946
42 0.393887
43 0.393827
44 0.393768
45 0.393708
46 0.393649
47 0.39359
48 0.39353
49 0.393471
50 0.393412
51 0.394087
52 0.394762
53 0.395438
54 0.396113
55 0.396788
56 0.395829
57 0.39487
58 0.393911
59 0.392951
60 0.391992
61 0.389451
62 0.40067
63 0.425724
64 0.493638
65 0.565382
