# index  number of sampling vertical levels i j
1464 18 1018 2096
# k value
1 0.635916
2 0.613818
3 0.562008
4 0.490693
5 0.421582
6 0.387892
9 0.39253
20 0.392809
30 0.389959
40 0.391654
50 0.391064
55 0.394421
60 0.389653
61 0.387127
62 0.398279
63 0.423184
64 0.490693
65 0.562008
# now the complete profile with fillled values
1 0.635916
2 0.613818
3 0.562008
4 0.490693
5 0.421582
6 0.387892
7 0.389438
8 0.390984
9 0.39253
10 0.392555
11 0.392581
12 0.392606
13 0.392631
14 0.392657
15 0.392682
16 0.392707
17 0.392733
18 0.392758
19 0.392783
20 0.392809
21 0.392524
22 0.392239
23 0.391954
24 0.391669
25 0.391384
26 0.391099
27 0.390814
28 0.390529
29 0.390244
30 0.389959
31 0.390129
32 0.390298
33 0.390468
34 0.390637
35 0.390807
36 0.390976
37 0.391146
38 0.391315
39 0.391485
40 0.391654
41 0.391595
42 0.391536
43 0.391477
44 0.391418
45 0.391359
46 0.3913
47 0.391241
48 0.391182
49 0.391123
50 0.391064
51 0.391735
52 0.392407
53 0.393078
54 0.393749
55 0.394421
56 0.393467
57 0.392514
58 0.39156
59 0.390606
60 0.389653
61 0.387127
62 0.398279
63 0.423184
64 0.490693
65 0.562008
