# index  number of sampling vertical levels i j
1926 18 3105 2700
# k value
1 1.31775
2 1.27196
3 1.1646
4 1.01682
5 0.873606
6 0.803794
9 0.813405
20 0.813982
30 0.808077
40 0.81159
50 0.810367
55 0.817322
60 0.807443
61 0.802208
62 0.825319
63 0.876926
64 1.01682
65 1.1646
# now the complete profile with fillled values
1 1.31775
2 1.27196
3 1.1646
4 1.01682
5 0.873606
6 0.803794
7 0.806998
8 0.810201
9 0.813405
10 0.813457
11 0.81351
12 0.813562
13 0.813615
14 0.813667
15 0.81372
16 0.813772
17 0.813824
18 0.813877
19 0.813929
20 0.813982
21 0.813391
22 0.812801
23 0.812211
24 0.81162
25 0.81103
26 0.810439
27 0.809849
28 0.809258
29 0.808668
30 0.808077
31 0.808428
32 0.80878
33 0.809131
34 0.809482
35 0.809833
36 0.810185
37 0.810536
38 0.810887
39 0.811238
40 0.81159
41 0.811467
42 0.811345
43 0.811223
44 0.8111
45 0.810978
46 0.810856
47 0.810734
48 0.810611
49 0.810489
50 0.810367
51 0.811758
52 0.813149
53 0.81454
54 0.815931
55 0.817322
56 0.815346
57 0.813371
58 0.811395
59 0.809419
60 0.807443
61 0.802208
62 0.825319
63 0.876926
64 1.01682
65 1.1646
