# index  number of sampling vertical levels i j
1343 18 2129 1883
# k value
1 0.64897
2 0.626418
3 0.573544
4 0.500765
5 0.430235
6 0.395854
9 0.400587
20 0.400872
30 0.397964
40 0.399693
50 0.399091
55 0.402517
60 0.397651
61 0.395073
62 0.406455
63 0.431871
64 0.500765
65 0.573544
# now the complete profile with fillled values
1 0.64897
2 0.626418
3 0.573544
4 0.500765
5 0.430235
6 0.395854
7 0.397432
8 0.39901
9 0.400587
10 0.400613
11 0.400639
12 0.400665
13 0.400691
14 0.400717
15 0.400742
16 0.400768
17 0.400794
18 0.40082
19 0.400846
20 0.400872
21 0.400581
22 0.40029
23 0.399999
24 0.399708
25 0.399418
26 0.399127
27 0.398836
28 0.398545
29 0.398254
30 0.397964
31 0.398137
32 0.39831
33 0.398483
34 0.398656
35 0.398829
36 0.399002
37 0.399174
38 0.399347
39 0.39952
40 0.399693
41 0.399633
42 0.399573
43 0.399513
44 0.399453
45 0.399392
46 0.399332
47 0.399272
48 0.399212
49 0.399151
50 0.399091
51 0.399776
52 0.400461
53 0.401147
54 0.401832
55 0.402517
56 0.401544
57 0.400571
58 0.399597
59 0.398624
60 0.397651
61 0.395073
62 0.406455
63 0.431871
64 0.500765
65 0.573544
