# index  number of sampling vertical levels i j
306 18 3895 216
# k value
1 0.903118
2 0.871734
3 0.798155
4 0.696874
5 0.598723
6 0.550878
9 0.557465
20 0.55786
30 0.553814
40 0.556221
50 0.555383
55 0.56015
60 0.553379
61 0.549791
62 0.56563
63 0.600999
64 0.696874
65 0.798155
# now the complete profile with fillled values
1 0.903118
2 0.871734
3 0.798155
4 0.696874
5 0.598723
6 0.550878
7 0.553074
8 0.555269
9 0.557465
10 0.557501
11 0.557537
12 0.557573
13 0.557609
14 0.557645
15 0.55768
16 0.557716
17 0.557752
18 0.557788
19 0.557824
20 0.55786
21 0.557456
22 0.557051
23 0.556646
24 0.556242
25 0.555837
26 0.555432
27 0.555028
28 0.554623
29 0.554218
30 0.553814
31 0.554054
32 0.554295
33 0.554536
34 0.554776
35 0.555017
36 0.555258
37 0.555499
38 0.555739
39 0.55598
40 0.556221
41 0.556137
42 0.556053
43 0.555969
44 0.555885
45 0.555802
46 0.555718
47 0.555634
48 0.55555
49 0.555466
50 0.555383
51 0.556336
52 0.557289
53 0.558243
54 0.559196
55 0.56015
56 0.558795
57 0.557441
58 0.556087
59 0.554733
60 0.553379
61 0.549791
62 0.56563
63 0.600999
64 0.696874
65 0.798155
