# index  number of sampling vertical levels i j
1859 18 1010 2670
# k value
1 1.05661
2 1.01989
3 0.933804
4 0.815309
5 0.700478
6 0.644502
9 0.652207
20 0.65267
30 0.647936
40 0.650752
50 0.649771
55 0.655349
60 0.647427
61 0.64323
62 0.66176
63 0.70314
64 0.815309
65 0.933804
# now the complete profile with fillled values
1 1.05661
2 1.01989
3 0.933804
4 0.815309
5 0.700478
6 0.644502
7 0.64707
8 0.649639
9 0.652207
10 0.652249
11 0.652292
12 0.652334
13 0.652376
14 0.652418
15 0.65246
16 0.652502
17 0.652544
18 0.652586
19 0.652628
20 0.65267
21 0.652197
22 0.651723
23 0.65125
24 0.650776
25 0.650303
26 0.649829
27 0.649356
28 0.648883
29 0.648409
30 0.647936
31 0.648217
32 0.648499
33 0.648781
34 0.649062
35 0.649344
36 0.649625
37 0.649907
38 0.650189
39 0.65047
40 0.650752
41 0.650654
42 0.650556
43 0.650458
44 0.65036
45 0.650262
46 0.650164
47 0.650066
48 0.649968
49 0.64987
50 0.649771
51 0.650887
52 0.652002
53 0.653118
54 0.654233
55 0.655349
56 0.653764
57 0.65218
58 0.650596
59 0.649011
60 0.647427
61 0.64323
62 0.66176
63 0.70314
64 0.815309
65 0.933804
