# index  number of sampling vertical levels i j
1865 18 1556 2629
# k value
1 0.587434
2 0.567021
3 0.519161
4 0.453282
5 0.389441
6 0.35832
9 0.362604
20 0.362861
30 0.360229
40 0.361795
50 0.36125
55 0.36435
60 0.359946
61 0.357613
62 0.367915
63 0.390921
64 0.453282
65 0.519161
# now the complete profile with fillled values
1 0.587434
2 0.567021
3 0.519161
4 0.453282
5 0.389441
6 0.35832
7 0.359748
8 0.361176
9 0.362604
10 0.362627
11 0.362651
12 0.362674
13 0.362697
14 0.362721
15 0.362744
16 0.362768
17 0.362791
18 0.362814
19 0.362838
20 0.362861
21 0.362598
22 0.362335
23 0.362071
24 0.361808
25 0.361545
26 0.361282
27 0.361019
28 0.360755
29 0.360492
30 0.360229
31 0.360385
32 0.360542
33 0.360699
34 0.360855
35 0.361012
36 0.361168
37 0.361325
38 0.361481
39 0.361638
40 0.361795
41 0.36174
42 0.361686
43 0.361631
44 0.361577
45 0.361522
46 0.361468
47 0.361413
48 0.361359
49 0.361304
50 0.36125
51 0.36187
52 0.36249
53 0.36311
54 0.36373
55 0.36435
56 0.363469
57 0.362589
58 0.361708
59 0.360827
60 0.359946
61 0.357613
62 0.367915
63 0.390921
64 0.453282
65 0.519161
