# index  number of sampling vertical levels i j
839 18 96 1168
# k value
1 0.671129
2 0.647807
3 0.593129
4 0.517864
5 0.444926
6 0.409371
9 0.414266
20 0.41456
30 0.411552
40 0.413341
50 0.412718
55 0.416261
60 0.411229
61 0.408563
62 0.420333
63 0.446617
64 0.517864
65 0.593129
# now the complete profile with fillled values
1 0.671129
2 0.647807
3 0.593129
4 0.517864
5 0.444926
6 0.409371
7 0.411003
8 0.412634
9 0.414266
10 0.414292
11 0.414319
12 0.414346
13 0.414373
14 0.414399
15 0.414426
16 0.414453
17 0.414479
18 0.414506
19 0.414533
20 0.41456
21 0.414259
22 0.413958
23 0.413657
24 0.413357
25 0.413056
26 0.412755
27 0.412455
28 0.412154
29 0.411853
30 0.411552
31 0.411731
32 0.41191
33 0.412089
34 0.412268
35 0.412447
36 0.412626
37 0.412805
38 0.412983
39 0.413162
40 0.413341
41 0.413279
42 0.413217
43 0.413154
44 0.413092
45 0.41303
46 0.412968
47 0.412905
48 0.412843
49 0.412781
50 0.412718
51 0.413427
52 0.414135
53 0.414844
54 0.415552
55 0.416261
56 0.415255
57 0.414248
58 0.413242
59 0.412236
60 0.411229
61 0.408563
62 0.420333
63 0.446617
64 0.517864
65 0.593129
