# index  number of sampling vertical levels i j
168 18 3323 109
# k value
1 0.601825
2 0.580911
3 0.531879
4 0.464387
5 0.398981
6 0.367098
9 0.371487
20 0.37175
30 0.369054
40 0.370658
50 0.370099
55 0.373276
60 0.368764
61 0.366373
62 0.376928
63 0.400497
64 0.464387
65 0.531879
# now the complete profile with fillled values
1 0.601825
2 0.580911
3 0.531879
4 0.464387
5 0.398981
6 0.367098
7 0.368561
8 0.370024
9 0.371487
10 0.371511
11 0.371535
12 0.371559
13 0.371582
14 0.371606
15 0.37163
16 0.371654
17 0.371678
18 0.371702
19 0.371726
20 0.37175
21 0.371481
22 0.371211
23 0.370941
24 0.370672
25 0.370402
26 0.370132
27 0.369863
28 0.369593
29 0.369323
30 0.369054
31 0.369214
32 0.369374
33 0.369535
34 0.369695
35 0.369856
36 0.370016
37 0.370176
38 0.370337
39 0.370497
40 0.370658
41 0.370602
42 0.370546
43 0.37049
44 0.370434
45 0.370378
46 0.370323
47 0.370267
48 0.370211
49 0.370155
50 0.370099
51 0.370735
52 0.37137
53 0.372005
54 0.372641
55 0.373276
56 0.372373
57 0.371471
58 0.370569
59 0.369666
60 0.368764
61 0.366373
62 0.376928
63 0.400497
64 0.464387
65 0.531879
