# index  number of sampling vertical levels i j
406 18 831 525
# k value
1 0.632987
2 0.61099
3 0.559419
4 0.488432
5 0.41964
6 0.386106
9 0.390722
20 0.390999
30 0.388163
40 0.38985
50 0.389263
55 0.392604
60 0.387858
61 0.385344
62 0.396445
63 0.421235
64 0.488432
65 0.559419
# now the complete profile with fillled values
1 0.632987
2 0.61099
3 0.559419
4 0.488432
5 0.41964
6 0.386106
7 0.387644
8 0.389183
9 0.390722
10 0.390747
11 0.390772
12 0.390797
13 0.390823
14 0.390848
15 0.390873
16 0.390898
17 0.390923
18 0.390949
19 0.390974
20 0.390999
21 0.390715
22 0.390432
23 0.390148
24 0.389865
25 0.389581
26 0.389297
27 0.389014
28 0.38873
29 0.388446
30 0.388163
31 0.388332
32 0.3885
33 0.388669
34 0.388838
35 0.389006
36 0.389175
37 0.389344
38 0.389513
39 0.389681
40 0.38985
41 0.389791
42 0.389732
43 0.389674
44 0.389615
45 0.389556
46 0.389498
47 0.389439
48 0.38938
49 0.389321
50 0.389263
51 0.389931
52 0.390599
53 0.391267
54 0.391936
55 0.392604
56 0.391655
57 0.390705
58 0.389756
59 0.388807
60 0.387858
61 0.385344
62 0.396445
63 0.421235
64 0.488432
65 0.559419
