# index  number of sampling vertical levels i j
57 18 1190 46
# k value
1 0.835298
2 0.806271
3 0.738217
4 0.644541
5 0.553762
6 0.50951
9 0.515601
20 0.515967
30 0.512224
40 0.514451
50 0.513676
55 0.518085
60 0.511822
61 0.508504
62 0.523154
63 0.555867
64 0.644541
65 0.738217
# now the complete profile with fillled values
1 0.835298
2 0.806271
3 0.738217
4 0.644541
5 0.553762
6 0.50951
7 0.51154
8 0.513571
9 0.515601
10 0.515635
11 0.515668
12 0.515701
13 0.515734
14 0.515768
15 0.515801
16 0.515834
17 0.515868
18 0.515901
19 0.515934
20 0.515967
21 0.515593
22 0.515219
23 0.514844
24 0.51447
25 0.514096
26 0.513722
27 0.513347
28 0.512973
29 0.512599
30 0.512224
31 0.512447
32 0.51267
33 0.512892
34 0.513115
35 0.513338
36 0.51356
37 0.513783
38 0.514006
39 0.514228
40 0.514451
41 0.514373
42 0.514296
43 0.514218
44 0.514141
45 0.514063
46 0.513986
47 0.513908
48 0.513831
49 0.513753
50 0.513676
51 0.514558
52 0.515439
53 0.516321
54 0.517203
55 0.518085
56 0.516832
57 0.51558
58 0.514327
59 0.513075
60 0.511822
61 0.508504
62 0.523154
63 0.555867
64 0.644541
65 0.738217
