# index  number of sampling vertical levels i j
216 18 3687 114
# k value
1 0.609695
2 0.588508
3 0.538834
4 0.470459
5 0.404198
6 0.371898
9 0.376344
20 0.376611
30 0.373879
40 0.375504
50 0.374939
55 0.378157
60 0.373586
61 0.371164
62 0.381857
63 0.405734
64 0.470459
65 0.538834
# now the complete profile with fillled values
1 0.609695
2 0.588508
3 0.538834
4 0.470459
5 0.404198
6 0.371898
7 0.37338
8 0.374862
9 0.376344
10 0.376369
11 0.376393
12 0.376417
13 0.376441
14 0.376466
15 0.37649
16 0.376514
17 0.376539
18 0.376563
19 0.376587
20 0.376611
21 0.376338
22 0.376065
23 0.375792
24 0.375519
25 0.375245
26 0.374972
27 0.374699
28 0.374426
29 0.374153
30 0.373879
31 0.374042
32 0.374204
33 0.374367
34 0.374529
35 0.374692
36 0.374854
37 0.375017
38 0.375179
39 0.375342
40 0.375504
41 0.375448
42 0.375391
43 0.375335
44 0.375278
45 0.375222
46 0.375165
47 0.375108
48 0.375052
49 0.374995
50 0.374939
51 0.375582
52 0.376226
53 0.37687
54 0.377513
55 0.378157
56 0.377243
57 0.376328
58 0.375414
59 0.3745
60 0.373586
61 0.371164
62 0.381857
63 0.405734
64 0.470459
65 0.538834
