# index  number of sampling vertical levels i j
980 18 982 1382
# k value
1 0.670267
2 0.646975
3 0.592367
4 0.517199
5 0.444355
6 0.408846
9 0.413734
20 0.414027
30 0.411024
40 0.412811
50 0.412189
55 0.415726
60 0.410701
61 0.408039
62 0.419794
63 0.446044
64 0.517199
65 0.592367
# now the complete profile with fillled values
1 0.670267
2 0.646975
3 0.592367
4 0.517199
5 0.444355
6 0.408846
7 0.410475
8 0.412104
9 0.413734
10 0.41376
11 0.413787
12 0.413814
13 0.413841
14 0.413867
15 0.413894
16 0.413921
17 0.413947
18 0.413974
19 0.414001
20 0.414027
21 0.413727
22 0.413427
23 0.413126
24 0.412826
25 0.412526
26 0.412225
27 0.411925
28 0.411625
29 0.411324
30 0.411024
31 0.411203
32 0.411381
33 0.41156
34 0.411739
35 0.411917
36 0.412096
37 0.412275
38 0.412453
39 0.412632
40 0.412811
41 0.412748
42 0.412686
43 0.412624
44 0.412562
45 0.4125
46 0.412437
47 0.412375
48 0.412313
49 0.412251
50 0.412189
51 0.412896
52 0.413604
53 0.414311
54 0.415019
55 0.415726
56 0.414721
57 0.413716
58 0.412711
59 0.411706
60 0.410701
61 0.408039
62 0.419794
63 0.446044
64 0.517199
65 0.592367
